timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591767081738,29,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/AGVUpShelf/AGVUpShelf?systemCode=wms&moduleTitle=补货上架,200,OK,线程组 1-1,text,true,,15055,537,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/AGVUpShelf/AGVUpShelf?systemCode=wms&moduleTitle=补货上架,28,0,8
1591767081768,13,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/AGVPosCapacity/AGVPosCapacity?systemCode=wms&moduleTitle=库位容量查询,200,OK,线程组 1-1,text,true,,8823,563,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/AGVPosCapacity/AGVPosCapacity?systemCode=wms&moduleTitle=库位容量查询,13,0,0
1591767081782,58,http://Cloud.WMS.SO.fineex.net/Order/WcsOrderManage/WcsOrderManage?systemCode=wms&moduleTitle=WCS订单管理,200,OK,线程组 1-1,text,true,,9538,539,1,1,http://Cloud.WMS.SO.fineex.net/Order/WcsOrderManage/WcsOrderManage?systemCode=wms&moduleTitle=WCS订单管理,58,0,16
1591767081840,19,http://Cloud.WMS.WI.B1.fineex.net/WarehouseInLite/QuickWarehouseIn/QuickWarehouseIn?systemCode=wms&moduleTitle=快捷入库,200,OK,线程组 1-1,text,true,,9279,553,1,1,http://Cloud.WMS.WI.B1.fineex.net/WarehouseInLite/QuickWarehouseIn/QuickWarehouseIn?systemCode=wms&moduleTitle=快捷入库,18,0,0
1591767081860,107,http://cloud.wp.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,200,OK,线程组 1-1,text,true,,11844,500,1,1,http://cloud.wp.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,106,0,57
1591767081967,19,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,200,OK,线程组 1-1,text,true,,14822,537,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,19,0,0
1591767081987,15,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,200,OK,线程组 1-1,text,true,,10729,531,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,14,0,0
1591767082002,19,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,200,OK,线程组 1-1,text,true,,40640,515,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,16,0,0
1591767082022,16,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,200,OK,线程组 1-1,text,true,,10182,539,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,16,0,0
1591767082039,13,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,200,OK,线程组 1-1,text,true,,9780,544,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,12,0,0
1591767082052,18,http://Cloud.WMS.WI.B1.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,200,OK,线程组 1-1,text,true,,7867,545,1,1,http://Cloud.WMS.WI.B1.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,18,0,0
1591767082070,21,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,200,OK,线程组 1-1,text,true,,24730,539,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,19,0,0
1591767082092,18,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,200,OK,线程组 1-1,text,true,,14212,546,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,17,0,0
1591767082110,16,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,200,OK,线程组 1-1,text,true,,13163,537,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,16,0,0
1591767082126,24,http://cloud.wp.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,200,OK,线程组 1-1,text,true,,8528,578,1,1,http://cloud.wp.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,24,0,0
1591767082151,15,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,200,OK,线程组 1-1,text,true,,11176,535,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,14,0,0
1591767082167,50,http://Cloud.OMS.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,200,OK,线程组 1-1,text,true,,11059,539,1,1,http://Cloud.OMS.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,49,0,11
1591767082217,12,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,200,OK,线程组 1-1,text,true,,9791,559,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,12,0,0
1591767082229,76,http://Cloud.OMS.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,200,OK,线程组 1-1,text,true,,49427,542,1,1,http://Cloud.OMS.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,53,0,0
1591767082305,50,http://Cloud.OMS.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,200,OK,线程组 1-1,text,true,,29702,536,1,1,http://Cloud.OMS.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,48,0,0
1591767082355,52,http://Cloud.OMS.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,200,OK,线程组 1-1,text,true,,54081,537,1,1,http://Cloud.OMS.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,48,0,0
1591767082409,31,http://Cloud.OMS.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,200,OK,线程组 1-1,text,true,,15580,546,1,1,http://Cloud.OMS.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,30,0,0
1591767082440,55,http://Cloud.OMS.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,200,OK,线程组 1-1,text,true,,49730,541,1,1,http://Cloud.OMS.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,52,0,0
1591767082496,20,http://Cloud.WMS.SO.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,200,OK,线程组 1-1,text,true,,11586,538,1,1,http://Cloud.WMS.SO.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,19,0,0
1591767082517,17,http://cloud.cms.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,200,OK,线程组 1-1,text,true,,25723,537,1,1,http://cloud.cms.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,15,0,0
1591767082535,79,http://Cloud.WMS.OS.B2.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=tem单据打印,200,OK,线程组 1-1,text,true,,16911,502,1,1,http://Cloud.WMS.OS.B2.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=tem单据打印,66,0,18
1591767082615,59,http://Cloud.WMS.OS.B1.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,200,OK,线程组 1-1,text,true,,16911,499,1,1,http://Cloud.WMS.OS.B1.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,50,0,12
1591767082675,20,http://Cloud.WMS.SO.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,200,OK,线程组 1-1,text,true,,8760,538,1,1,http://Cloud.WMS.SO.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,20,0,0
1591767082696,53,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,200,OK,线程组 1-1,text,true,,12438,483,1,1,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,52,0,12
1591767082750,22,http://Cloud.WMS.SO.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,200,OK,线程组 1-1,text,true,,22413,540,1,1,http://Cloud.WMS.SO.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,20,0,0
1591767082772,16,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,200,OK,线程组 1-1,text,true,,8995,556,1,1,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,16,0,0
1591767082789,71,http://Cloud.WMS.OPW.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,200,OK,线程组 1-1,text,true,,10291,517,1,1,http://Cloud.WMS.OPW.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,71,0,20
1591767082861,22,http://Cloud.WMS.SO.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,200,OK,线程组 1-1,text,true,,9861,554,1,1,http://Cloud.WMS.SO.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,22,0,0
1591767082883,18,http://Cloud.WMS.OS.B1.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,200,OK,线程组 1-1,text,true,,12035,533,1,1,http://Cloud.WMS.OS.B1.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,17,0,0
1591767082902,17,http://Cloud.WMS.OS.B1.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,200,OK,线程组 1-1,text,true,,20045,535,1,1,http://Cloud.WMS.OS.B1.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,16,0,0
1591767082920,18,http://Cloud.WMS.OS.B1.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,200,OK,线程组 1-1,text,true,,19681,530,1,1,http://Cloud.WMS.OS.B1.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,16,0,0
1591767082939,54,http://Cloud.WMS.OPR.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,200,OK,线程组 1-1,text,true,,13458,502,1,1,http://Cloud.WMS.OPR.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,53,0,12
1591767082994,17,http://Cloud.WMS.OPR.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=26769,200,OK,线程组 1-1,text,true,,11440,569,1,1,http://Cloud.WMS.OPR.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=26769,16,0,0
1591767083011,18,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,200,OK,线程组 1-1,text,true,,10201,539,1,1,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,17,0,0
1591767083029,20,http://Cloud.WMS.OPR.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=26769,200,OK,线程组 1-1,text,true,,17271,551,1,1,http://Cloud.WMS.OPR.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=26769,19,0,0
1591767083050,33,http://Cloud.WMS.OPW.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=26769,200,OK,线程组 1-1,text,true,,17093,550,1,1,http://Cloud.WMS.OPW.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=26769,22,0,0
1591767083084,22,http://Cloud.WMS.OPW.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=26769,200,OK,线程组 1-1,text,true,,19682,547,1,1,http://Cloud.WMS.OPW.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=26769,21,0,0
1591767083107,23,http://Cloud.WMS.OPW.fineex.net/Order/AutomaticBuying/ManualWeighing?systemCode=wms&moduleTitle=手动称重&WarehouseID=26769,200,OK,线程组 1-1,text,true,,10950,556,1,1,http://Cloud.WMS.OPW.fineex.net/Order/AutomaticBuying/ManualWeighing?systemCode=wms&moduleTitle=手动称重&WarehouseID=26769,22,0,0
1591767083130,20,http://Cloud.WMS.OPW.fineex.net/Order/GroupPurchase/GroupPurchase?systemCode=wms&moduleTitle=团购确认,200,OK,线程组 1-1,text,true,,10358,535,1,1,http://Cloud.WMS.OPW.fineex.net/Order/GroupPurchase/GroupPurchase?systemCode=wms&moduleTitle=团购确认,19,0,0
1591767083151,18,http://Cloud.WMS.OPR.fineex.net/Order/GroupPurchase/GroupCheckAndWeight?systemCode=wms&moduleTitle=团购复核称重&WarehouseID=26769,200,OK,线程组 1-1,text,true,,17358,577,1,1,http://Cloud.WMS.OPR.fineex.net/Order/GroupPurchase/GroupCheckAndWeight?systemCode=wms&moduleTitle=团购复核称重&WarehouseID=26769,17,0,0
1591767083170,18,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderPacking/OrderPacking?systemCode=wms&moduleTitle=自动分拣包装,200,OK,线程组 1-1,text,true,,12896,553,1,1,http://Cloud.WMS.OP.B1.fineex.net/Order/OrderPacking/OrderPacking?systemCode=wms&moduleTitle=自动分拣包装,17,0,0
1591767083189,19,http://Cloud.WMS.OPR.fineex.net/Order/OrderCheck/OrderCheck?systemCode=wms&moduleTitle=复核称重一体&WarehouseID=26769,200,OK,线程组 1-1,text,true,,17806,565,1,1,http://Cloud.WMS.OPR.fineex.net/Order/OrderCheck/OrderCheck?systemCode=wms&moduleTitle=复核称重一体&WarehouseID=26769,17,0,0
1591767083208,17,http://Cloud.WMS.OP.B1.fineex.net/Order/AutomaticReleaseOrder/AutomaticReleaseOrder?systemCode=wms&moduleTitle=自动波次释放,200,OK,线程组 1-1,text,true,,8994,571,1,1,http://Cloud.WMS.OP.B1.fineex.net/Order/AutomaticReleaseOrder/AutomaticReleaseOrder?systemCode=wms&moduleTitle=自动波次释放,17,0,0
1591767083226,19,http://Cloud.WMS.WI.B1.fineex.net/WarehouseOutLite/QuickWarehouseOut/QuickWarehouseOut?systemCode=wms&moduleTitle=快捷出库,200,OK,线程组 1-1,text,true,,10707,556,1,1,http://Cloud.WMS.WI.B1.fineex.net/WarehouseOutLite/QuickWarehouseOut/QuickWarehouseOut?systemCode=wms&moduleTitle=快捷出库,18,0,0
1591767083246,17,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseAccept/OutWareHouseAccept?systemCode=wms&moduleTitle=出库受理,200,OK,线程组 1-1,text,true,,14144,554,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseAccept/OutWareHouseAccept?systemCode=wms&moduleTitle=出库受理,16,0,0
1591767083264,12,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseCheck/OutWareHouseCheck?systemCode=wms&moduleTitle=出库审核,200,OK,线程组 1-1,text,true,,13696,552,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseCheck/OutWareHouseCheck?systemCode=wms&moduleTitle=出库审核,11,0,0
1591767083277,18,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/SortingSplit/SortingSplit?systemCode=wms&moduleTitle=分拣拆分,200,OK,线程组 1-1,text,true,,11988,542,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/SortingSplit/SortingSplit?systemCode=wms&moduleTitle=分拣拆分,18,0,0
1591767083297,15,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/SoldOutManage/SoldOutManage?systemCode=wms&moduleTitle=下架管理,200,OK,线程组 1-1,text,true,,10990,544,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/SoldOutManage/SoldOutManage?systemCode=wms&moduleTitle=下架管理,14,0,0
1591767083313,16,http://Cloud.WMS.WI.B1.fineex.net/SecondaryDistribution/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=B2B分拨,200,OK,线程组 1-1,,true,,475,554,1,1,http://Cloud.WMS.WI.B1.fineex.net/SecondaryDistribution/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=B2B分拨,16,0,0
1591767083329,16,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/PackingTest/PackingTest?systemCode=wms&moduleTitle=封箱质检,200,OK,线程组 1-1,text,true,,10870,540,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/PackingTest/PackingTest?systemCode=wms&moduleTitle=封箱质检,16,0,0
1591767083346,16,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseAffirm/OutWareHouseAffirm?systemCode=wms&moduleTitle=出库确认,200,OK,线程组 1-1,text,true,,24035,554,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseAffirm/OutWareHouseAffirm?systemCode=wms&moduleTitle=出库确认,15,0,0
1591767083363,15,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseSearch/OutWareHouseSearch?systemCode=wms&moduleTitle=出库查询,200,OK,线程组 1-1,text,true,,15562,554,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseSearch/OutWareHouseSearch?systemCode=wms&moduleTitle=出库查询,14,0,0
1591767083379,17,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseDispatch/OutWareHouseDispatch?systemCode=wms&moduleTitle=出库调度,200,OK,线程组 1-1,text,true,,15166,558,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/OutWareHouseDispatch/OutWareHouseDispatch?systemCode=wms&moduleTitle=出库调度,16,0,0
1591767083396,17,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=B2B清点出库,200,OK,线程组 1-1,text,true,,16953,553,1,1,http://Cloud.WMS.WI.B1.fineex.net/OutWareHouse/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=B2B清点出库,17,0,0
1591767083414,17,http://Cloud.WMS.WI.B1.fineex.net/MachiningInventory/MachiningInventoryMassage/MachiningInventoryMassage?systemCode=wms&moduleTitle=加工计划,200,OK,线程组 1-1,text,true,,9473,574,1,1,http://Cloud.WMS.WI.B1.fineex.net/MachiningInventory/MachiningInventoryMassage/MachiningInventoryMassage?systemCode=wms&moduleTitle=加工计划,17,0,0
1591767083431,30,http://cloud.wp.fineex.net/Machining/NewMachining/NewMachining?systemCode=wms&moduleTitle=加工单管理,200,OK,线程组 1-1,text,true,,15795,541,1,1,http://cloud.wp.fineex.net/Machining/NewMachining/NewMachining?systemCode=wms&moduleTitle=加工单管理,30,0,0
1591767083462,12,http://Cloud.WMS.WI.B1.fineex.net/MachiningInventory/MachiningInventoryDispose/MachiningInventoryDispose?systemCode=wms&moduleTitle=加工生产,200,OK,线程组 1-1,text,true,,9469,574,1,1,http://Cloud.WMS.WI.B1.fineex.net/MachiningInventory/MachiningInventoryDispose/MachiningInventoryDispose?systemCode=wms&moduleTitle=加工生产,11,0,0
1591767083474,17,http://Cloud.WMS.WI.B1.fineex.net/WarehouseBasicInfo/PosStorageClean/PosStorageClean?systemCode=wms&moduleTitle=库位库存清理,200,OK,线程组 1-1,text,true,,8230,572,1,1,http://Cloud.WMS.WI.B1.fineex.net/WarehouseBasicInfo/PosStorageClean/PosStorageClean?systemCode=wms&moduleTitle=库位库存清理,17,0,0
1591767083492,24,http://cloud.wp.fineex.net/WarehouseOperation/LibraryContainer/LibraryContainer?systemCode=wms&moduleTitle=容器管理,200,OK,线程组 1-1,text,true,,13472,549,1,1,http://cloud.wp.fineex.net/WarehouseOperation/LibraryContainer/LibraryContainer?systemCode=wms&moduleTitle=容器管理,23,0,0
1591767083516,16,http://Cloud.WMS.WI.B1.fineex.net/WarehouseArea/AreaUses/AreaUses?systemCode=wms&moduleTitle=仓库使用面积,200,OK,线程组 1-1,text,true,,13324,553,1,1,http://Cloud.WMS.WI.B1.fineex.net/WarehouseArea/AreaUses/AreaUses?systemCode=wms&moduleTitle=仓库使用面积,16,0,0
1591767083533,17,http://Cloud.WMS.WI.B1.fineex.net/PackageBox/PackageBox/PackageBoxQuery?systemCode=wms&moduleTitle=包材库存,200,OK,线程组 1-1,text,true,,8930,541,1,1,http://Cloud.WMS.WI.B1.fineex.net/PackageBox/PackageBox/PackageBoxQuery?systemCode=wms&moduleTitle=包材库存,17,0,0
1591767083551,16,http://Cloud.WMS.WI.B1.fineex.net/LocalStorage/LocalStorage/LockStorage?systemCode=wms&moduleTitle=库存锁定,200,OK,线程组 1-1,text,true,,12428,541,1,1,http://Cloud.WMS.WI.B1.fineex.net/LocalStorage/LocalStorage/LockStorage?systemCode=wms&moduleTitle=库存锁定,15,0,0
1591767083567,17,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/PrepackageManager/PrepackageManager?systemCode=wms&moduleTitle=预包配置,200,OK,线程组 1-1,text,true,,8912,550,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/PrepackageManager/PrepackageManager?systemCode=wms&moduleTitle=预包配置,17,0,0
1591767083584,20,http://cloud.wp.fineex.net/WarehouseOperation/ReceivingCapacityConfiguration/ReceivingCapacityConfiguration?systemCode=wms&moduleTitle=收货产能配置,200,OK,线程组 1-1,text,true,,12363,595,1,1,http://cloud.wp.fineex.net/WarehouseOperation/ReceivingCapacityConfiguration/ReceivingCapacityConfiguration?systemCode=wms&moduleTitle=收货产能配置,19,0,0
1591767083604,15,http://Cloud.WMS.WI.B1.fineex.net/ValueAddedBill/ValueAddedBillManage/ValueAddedBillManage?systemCode=wms&moduleTitle=增值单管理,200,OK,线程组 1-1,text,true,,21801,569,1,1,http://Cloud.WMS.WI.B1.fineex.net/ValueAddedBill/ValueAddedBillManage/ValueAddedBillManage?systemCode=wms&moduleTitle=增值单管理,14,0,0
1591767083620,14,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/InOutOperateLog/InOutOperateLog?systemCode=wms&moduleTitle=出入库日志,200,OK,线程组 1-1,text,true,,20696,555,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/InOutOperateLog/InOutOperateLog?systemCode=wms&moduleTitle=出入库日志,12,0,0
1591767083634,20,http://cloud.wp.fineex.net/OnWareHouse/WarehouseWork/TransfersManage?systemCode=wms&moduleTitle=移库管理,200,OK,线程组 1-1,text,true,,9901,538,1,1,http://cloud.wp.fineex.net/OnWareHouse/WarehouseWork/TransfersManage?systemCode=wms&moduleTitle=移库管理,19,0,0
1591767083654,15,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheck/StockCheckPlan?systemCode=wms&moduleTitle=盘点计划,200,OK,线程组 1-1,text,true,,13079,541,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheck/StockCheckPlan?systemCode=wms&moduleTitle=盘点计划,15,0,0
1591767083670,21,http://cloud.wp.fineex.net/OnWareHouse/StockCheckPlan/StockCheckPlan?systemCode=wms&moduleTitle=新盘点计划,200,OK,线程组 1-1,text,true,,11799,547,1,1,http://cloud.wp.fineex.net/OnWareHouse/StockCheckPlan/StockCheckPlan?systemCode=wms&moduleTitle=新盘点计划,20,0,0
1591767083691,22,http://cloud.wp.fineex.net/OnWareHouse/StockCheckTaskManager/StockCheckTaskManager?systemCode=wms&moduleTitle=新盘点任务,200,OK,线程组 1-1,text,true,,10568,561,1,1,http://cloud.wp.fineex.net/OnWareHouse/StockCheckTaskManager/StockCheckTaskManager?systemCode=wms&moduleTitle=新盘点任务,21,0,0
1591767083713,13,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheck/StockCheckProcess?systemCode=wms&moduleTitle=盘点处理,200,OK,线程组 1-1,text,true,,12453,544,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheck/StockCheckProcess?systemCode=wms&moduleTitle=盘点处理,13,0,0
1591767083727,16,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/NoOrderCheck/NoOrderCheck?systemCode=wms&moduleTitle=货物清点,200,OK,线程组 1-1,text,true,,13101,541,1,1,http://Cloud.WMS.WI.B1.fineex.net/WareHouseIN/NoOrderCheck/NoOrderCheck?systemCode=wms&moduleTitle=货物清点,16,0,0
1591767083744,30,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheck/StockCheckConfirm?systemCode=wms&moduleTitle=盘点确认,200,OK,线程组 1-1,text,true,,10730,544,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheck/StockCheckConfirm?systemCode=wms&moduleTitle=盘点确认,30,0,8
1591767083775,16,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/ReplenishAccept/ReplenishAccept?systemCode=wms&moduleTitle=补货受理,200,OK,线程组 1-1,text,true,,8779,547,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/ReplenishAccept/ReplenishAccept?systemCode=wms&moduleTitle=补货受理,16,0,0
1591767083791,15,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/Replenish/Replenish?systemCode=wms&moduleTitle=补货处理,200,OK,线程组 1-1,text,true,,10581,535,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/Replenish/Replenish?systemCode=wms&moduleTitle=补货处理,14,0,0
