timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591767527107,20,http://Cloud.WMS.SO.fineex.net/Order/AbnorPosrManage/AbnorPosrManage?systemCode=wms&moduleTitle=库位异常通知,200,OK,线程组 1-1,text,true,,9129,556,1,1,http://Cloud.WMS.SO.fineex.net/Order/AbnorPosrManage/AbnorPosrManage?systemCode=wms&moduleTitle=库位异常通知,20,0,0
1591767527128,26,http://cloud.wp.fineex.net/ReturnBack/ReturnBack/ReturnBack?systemCode=wms&moduleTitle=还货单管理,200,OK,线程组 1-1,text,true,,9490,538,1,1,http://cloud.wp.fineex.net/ReturnBack/ReturnBack/ReturnBack?systemCode=wms&moduleTitle=还货单管理,25,0,0
1591767527154,21,http://cloud.wp.fineex.net/ReturnBack/ReturnBack/ReturnBackOperate?systemCode=wms&moduleTitle=还货任务单管理,200,OK,线程组 1-1,text,true,,9286,563,1,1,http://cloud.wp.fineex.net/ReturnBack/ReturnBack/ReturnBackOperate?systemCode=wms&moduleTitle=还货任务单管理,20,0,0
1591767527175,14,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/InventoryAdjustment/InventoryAdjustment?systemCode=wms&moduleTitle=库存调整,200,OK,线程组 1-1,text,true,,8404,555,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/InventoryAdjustment/InventoryAdjustment?systemCode=wms&moduleTitle=库存调整,14,0,0
1591767527190,168,http://cloud.wms.wi.b12.fineex.net/MES/MESReplenish/MESReplenish?systemCode=wms&moduleTitle=MES补货,200,OK,线程组 1-1,text,true,,9908,475,1,1,http://cloud.wms.wi.b12.fineex.net/MES/MESReplenish/MESReplenish?systemCode=wms&moduleTitle=MES补货,168,0,67
1591767527359,13,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuick?systemCode=wms&moduleTitle=快速盘点,200,OK,线程组 1-1,text,true,,11626,548,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuick?systemCode=wms&moduleTitle=快速盘点,13,0,0
1591767527373,22,http://cloud.wp.fineex.net/OnWareHouse/StockCheckSimple/WareHouseInAdjustment?systemCode=wms&moduleTitle=库存调整(新),200,OK,线程组 1-1,text,true,,8685,558,1,1,http://cloud.wp.fineex.net/OnWareHouse/StockCheckSimple/WareHouseInAdjustment?systemCode=wms&moduleTitle=库存调整(新),22,0,0
1591767527395,12,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuery?systemCode=wms&moduleTitle=盘点查询,200,OK,线程组 1-1,text,true,,8818,548,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuery?systemCode=wms&moduleTitle=盘点查询,12,0,0
1591767527408,12,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/PrintBarcode/PrintBarcode?systemCode=wms&moduleTitle=打印条码,200,OK,线程组 1-1,text,true,,7869,541,1,1,http://Cloud.WMS.WI.B1.fineex.net/OnWareHouse/PrintBarcode/PrintBarcode?systemCode=wms&moduleTitle=打印条码,12,0,0
1591767527420,12,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/WarehouseStorageSearch/WarehouseStorageSearch?systemCode=wms&moduleTitle=库存查询,200,OK,线程组 1-1,text,true,,13732,560,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/WarehouseStorageSearch/WarehouseStorageSearch?systemCode=wms&moduleTitle=库存查询,11,0,0
1591767527432,13,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/PosStorageSearch/PosStorageSearch?systemCode=wms&moduleTitle=库位库存查询,200,OK,线程组 1-1,text,true,,9948,566,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/PosStorageSearch/PosStorageSearch?systemCode=wms&moduleTitle=库位库存查询,13,0,0
1591767527446,12,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/PosStorageSearch/PosStorageBatchSearch?systemCode=wms&moduleTitle=库位库存批次,200,OK,线程组 1-1,text,true,,11535,571,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/PosStorageSearch/PosStorageBatchSearch?systemCode=wms&moduleTitle=库位库存批次,12,0,0
1591767527459,13,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/WarehouseStorageBatchSearch/WarehouseStorageBatchSearch?systemCode=wms&moduleTitle=库存批次查询,200,OK,线程组 1-1,text,true,,13379,588,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/WarehouseStorageBatchSearch/WarehouseStorageBatchSearch?systemCode=wms&moduleTitle=库存批次查询,13,0,0
1591767527473,11,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/Invoicing/InvoicingOrder?systemCode=wms&moduleTitle=订单进销存,200,OK,线程组 1-1,text,true,,7693,548,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/Invoicing/InvoicingOrder?systemCode=wms&moduleTitle=订单进销存,11,0,0
1591767527485,25,http://cloud.wp.fineex.net/StockDiffence/StockDiffence/StockDiffence?systemCode=wms&moduleTitle=库存快照查询,200,OK,线程组 1-1,text,true,,14330,556,1,1,http://cloud.wp.fineex.net/StockDiffence/StockDiffence/StockDiffence?systemCode=wms&moduleTitle=库存快照查询,25,0,0
1591767527511,12,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/StorageDailyReport/StorageDailyReport?systemCode=wms&moduleTitle=库存日报,200,OK,线程组 1-1,text,true,,8206,552,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/StorageDailyReport/StorageDailyReport?systemCode=wms&moduleTitle=库存日报,12,0,0
1591767527524,50,http://Cloud.WMS.SO.fineex.net/Order/AutomaticBuying/MachineOrderStatistics?systemCode=wms&moduleTitle=库位组单量统计,200,OK,线程组 1-1,text,true,,8789,572,1,1,http://Cloud.WMS.SO.fineex.net/Order/AutomaticBuying/MachineOrderStatistics?systemCode=wms&moduleTitle=库位组单量统计,50,0,13
1591767527575,20,http://Cloud.WMS.SO.fineex.net/Order/AutomaticBuying/HotSaleCommodity?systemCode=wms&moduleTitle=热销品查询,200,OK,线程组 1-1,text,true,,9234,548,1,1,http://Cloud.WMS.SO.fineex.net/Order/AutomaticBuying/HotSaleCommodity?systemCode=wms&moduleTitle=热销品查询,20,0,0
1591767527596,12,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计,200,OK,线程组 1-1,text,true,,10434,554,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计,12,0,0
1591767527609,11,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/WarehouseStorageSearch/StockChange?systemCode=wms&moduleTitle=库存未异动,200,OK,线程组 1-1,text,true,,7292,558,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/WarehouseStorageSearch/StockChange?systemCode=wms&moduleTitle=库存未异动,11,0,0
1591767527622,32,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/ReplenishStatistics/ReplenishStatistics?systemCode=wms&moduleTitle= 补货统计,200,OK,线程组 1-1,text,true,,9825,557,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/ReplenishStatistics/ReplenishStatistics?systemCode=wms&moduleTitle=%20补货统计,32,0,0
1591767527654,19,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/OutgoingStatistics/Index?systemCode=wms&moduleTitle=出库统计,200,OK,线程组 1-1,text,true,,9924,539,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/OutgoingStatistics/Index?systemCode=wms&moduleTitle=出库统计,19,0,0
1591767527674,11,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/ExportTask/ExportTask?systemCode=wms&moduleTitle=导出下载,200,OK,线程组 1-1,text,true,,8923,536,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/ExportTask/ExportTask?systemCode=wms&moduleTitle=导出下载,11,0,0
1591767527686,14,http://Cloud.WMS.WI.B1.fineex.net/LogisticsCode/LogisticsCode/LogisticsCode?systemCode=wms&moduleTitle=物流码查询,200,OK,线程组 1-1,text,true,,10601,554,1,1,http://Cloud.WMS.WI.B1.fineex.net/LogisticsCode/LogisticsCode/LogisticsCode?systemCode=wms&moduleTitle=物流码查询,13,0,0
1591767527701,11,http://Cloud.WMS.WI.B1.fineex.net/PDADataCollection/PDADataCollection/PDADataCollection?systemCode=wms&moduleTitle=数据采集查询,200,OK,线程组 1-1,text,true,,8241,575,1,1,http://Cloud.WMS.WI.B1.fineex.net/PDADataCollection/PDADataCollection/PDADataCollection?systemCode=wms&moduleTitle=数据采集查询,11,0,0
1591767527714,13,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计新,200,OK,线程组 1-1,text,true,,10434,563,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计新,12,0,0
1591767527727,12,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/StockSellStorage/StockSellStorage?systemCode=wms&moduleTitle=商品进销存,200,OK,线程组 1-1,text,true,,7985,557,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/StockSellStorage/StockSellStorage?systemCode=wms&moduleTitle=商品进销存,12,0,0
1591767527740,22,http://Cloud.WMS.SO.fineex.net/Order/OperateStatistics/OperateStatistics?systemCode=wms&moduleTitle=操作统计,200,OK,线程组 1-1,text,true,,10066,542,1,1,http://Cloud.WMS.SO.fineex.net/Order/OperateStatistics/OperateStatistics?systemCode=wms&moduleTitle=操作统计,21,0,0
1591767527762,12,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/OrderFullLink/LinkSigning?systemCode=wms&moduleTitle=网点签收信息,200,OK,线程组 1-1,text,true,,7999,558,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/OrderFullLink/LinkSigning?systemCode=wms&moduleTitle=网点签收信息,12,0,0
1591767527775,13,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/OrderFullLink/OrderFullLink?systemCode=wms&moduleTitle=订单全链路,200,OK,线程组 1-1,text,true,,8370,551,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/OrderFullLink/OrderFullLink?systemCode=wms&moduleTitle=订单全链路,13,0,0
1591767527789,49,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/Pipeline/PipelineCapacity?systemCode=wms&moduleTitle=流水线产能,200,OK,线程组 1-1,text,true,,8270,549,1,1,http://Cloud.WMS.WI.B1.fineex.net/DataCenter/Pipeline/PipelineCapacity?systemCode=wms&moduleTitle=流水线产能,49,0,0
1591767527839,163,http://cloud.cms.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,200,OK,线程组 1-1,text,true,,10387,563,1,1,http://cloud.cms.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,163,0,10
1591767528002,21,http://cloud.cms.fineex.net/Order/CommodityPick/CommodityPick?systemCode=oms&moduleTitle=分拣商品,200,OK,线程组 1-1,text,true,,9970,531,1,1,http://cloud.cms.fineex.net/Order/CommodityPick/CommodityPick?systemCode=oms&moduleTitle=分拣商品,21,0,0
1591767528024,19,http://cloud.cms.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,200,OK,线程组 1-1,text,true,,10761,556,1,1,http://cloud.cms.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,19,0,0
1591767528044,20,http://cloud.cms.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,200,OK,线程组 1-1,text,true,,8246,575,1,1,http://cloud.cms.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,20,0,0
1591767528064,17,http://cloud.cms.fineex.net/Order/HangOrder/HangOrder?systemCode=oms&moduleTitle=挂起订单,200,OK,线程组 1-1,text,true,,7141,523,1,1,http://cloud.cms.fineex.net/Order/HangOrder/HangOrder?systemCode=oms&moduleTitle=挂起订单,17,0,0
1591767528082,32,http://Cloud.WMS.Master.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=oms&moduleTitle=仓库管理,200,OK,线程组 1-1,text,true,,9243,546,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=oms&moduleTitle=仓库管理,32,0,12
1591767528114,15,http://Cloud.WMS.Master.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=oms&moduleTitle=承运商管理,200,OK,线程组 1-1,text,true,,7250,551,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=oms&moduleTitle=承运商管理,15,0,0
1591767528129,16,http://Cloud.WMS.Master.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=oms&moduleTitle=会员管理,200,OK,线程组 1-1,text,true,,15451,540,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=oms&moduleTitle=会员管理,15,0,0
1591767528146,15,http://Cloud.WMS.Master.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=oms&moduleTitle=网点管理,200,OK,线程组 1-1,text,true,,9175,546,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=oms&moduleTitle=网点管理,15,0,0
1591767528162,14,http://Cloud.WMS.Master.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=oms&moduleTitle=公司管理,200,OK,线程组 1-1,text,true,,8042,542,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=oms&moduleTitle=公司管理,14,0,0
1591767528176,15,http://Cloud.WMS.Master.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=oms&moduleTitle=角色管理,200,OK,线程组 1-1,text,true,,13527,536,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=oms&moduleTitle=角色管理,15,0,0
1591767528192,17,http://Cloud.WMS.Master.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=oms&moduleTitle=权限管理,200,OK,线程组 1-1,text,true,,29022,542,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=oms&moduleTitle=权限管理,14,0,0
1591767528209,16,http://Cloud.WMS.Master.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=oms&moduleTitle=用户管理,200,OK,线程组 1-1,text,true,,14502,542,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=oms&moduleTitle=用户管理,14,0,0
1591767528225,16,http://Cloud.WMS.Master.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=oms&moduleTitle=登录授权管理,200,OK,线程组 1-1,text,true,,7764,558,1,1,http://Cloud.WMS.Master.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=oms&moduleTitle=登录授权管理,16,0,0
1591767528241,14,http://Cloud.WMS.Master.fineex.net/BasicInfo/UserMove/UserMove?systemCode=oms&moduleTitle=用户迁移,200,OK,线程组 1-1,text,true,,9845,532,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/UserMove/UserMove?systemCode=oms&moduleTitle=用户迁移,14,0,0
1591767528256,14,http://Cloud.WMS.Master.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=oms&moduleTitle=同步信息,200,OK,线程组 1-1,text,true,,12688,532,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=oms&moduleTitle=同步信息,14,0,0
1591767528270,15,http://Cloud.WMS.Master.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=oms&moduleTitle=配置查询,200,OK,线程组 1-1,text,true,,7790,538,1,1,http://Cloud.WMS.Master.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=oms&moduleTitle=配置查询,15,0,0
1591767528285,45,http://Cloud.OMS.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,200,OK,线程组 1-1,text,true,,9854,563,1,1,http://Cloud.OMS.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,45,0,11
1591767528331,18,http://Cloud.OMS.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,200,OK,线程组 1-1,text,true,,10834,556,1,1,http://Cloud.OMS.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,18,0,0
1591767528349,20,http://Cloud.OMS.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,200,OK,线程组 1-1,text,true,,8718,575,1,1,http://Cloud.OMS.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,20,0,0
1591767528380,27,http://Cloud.OMS.fineex.net/OmsOrder/OrderProcess/OrderProcess?systemCode=oms&moduleTitle=订单处理,200,OK,线程组 1-1,text,true,,17052,532,1,1,http://Cloud.OMS.fineex.net/OmsOrder/OrderProcess/OrderProcess?systemCode=oms&moduleTitle=订单处理,26,0,0
1591767528408,17,http://Cloud.OMS.fineex.net/ShortageQuery/ShortageQuery/OrderAudit?systemCode=oms&moduleTitle=缺货审核,200,OK,线程组 1-1,text,true,,8358,536,1,1,http://Cloud.OMS.fineex.net/ShortageQuery/ShortageQuery/OrderAudit?systemCode=oms&moduleTitle=缺货审核,17,0,0
1591767528425,17,http://Cloud.OMS.fineex.net/OmsOrder/PrepOrder/PrepOrder?systemCode=oms&moduleTitle=异常订单,200,OK,线程组 1-1,text,true,,9255,526,1,1,http://Cloud.OMS.fineex.net/OmsOrder/PrepOrder/PrepOrder?systemCode=oms&moduleTitle=异常订单,17,0,0
1591767528443,18,http://Cloud.OMS.fineex.net/ShortageQuery/ShortageQuery/ShortageQuery?systemCode=oms&moduleTitle=缺货查询,200,OK,线程组 1-1,text,true,,8690,539,1,1,http://Cloud.OMS.fineex.net/ShortageQuery/ShortageQuery/ShortageQuery?systemCode=oms&moduleTitle=缺货查询,18,0,0
1591767528462,179,http://as.web.fineex.net/AfterSale/Claim/ClaimIndex?systemCode=oms&moduleTitle=索赔账单审核,200,OK,线程组 1-1,text,true,,18200,495,1,1,http://as.web.fineex.net/AfterSale/Claim/ClaimIndex?systemCode=oms&moduleTitle=索赔账单审核,169,0,118
1591767528642,20,http://as.web.fineex.net/AfterSale/Abnormal/AbnormalInput?systemCode=oms&moduleTitle=异常录入,200,OK,线程组 1-1,text,true,,14891,527,1,1,http://as.web.fineex.net/AfterSale/Abnormal/AbnormalInput?systemCode=oms&moduleTitle=异常录入,19,0,0
1591767528663,19,http://as.web.fineex.net/AfterSale/Claim/ClaimSolve?systemCode=oms&moduleTitle=索赔处理,200,OK,线程组 1-1,text,true,,15354,521,1,1,http://as.web.fineex.net/AfterSale/Claim/ClaimSolve?systemCode=oms&moduleTitle=索赔处理,18,0,0
1591767528683,20,http://as.web.fineex.net/AfterSale/Abnormal/AbnormalIndex?systemCode=oms&moduleTitle=异常管理,200,OK,线程组 1-1,text,true,,10788,527,1,1,http://as.web.fineex.net/AfterSale/Abnormal/AbnormalIndex?systemCode=oms&moduleTitle=异常管理,20,0,0
1591767528704,22,http://as.web.fineex.net/AfterSale/Settlement/SettlementSolve?systemCode=oms&moduleTitle=理赔处理,200,OK,线程组 1-1,text,true,,15691,531,1,1,http://as.web.fineex.net/AfterSale/Settlement/SettlementSolve?systemCode=oms&moduleTitle=理赔处理,21,0,0
1591767528728,26,http://as.web.fineex.net/AfterSale/Freight/FreightIndex?systemCode=oms&moduleTitle=运费理赔,200,OK,线程组 1-1,text,true,,15312,525,1,1,http://as.web.fineex.net/AfterSale/Freight/FreightIndex?systemCode=oms&moduleTitle=运费理赔,25,0,0
1591767528754,24,http://as.web.fineex.net/AfterSale/Settlement/SettlementIndex?systemCode=oms&moduleTitle=理赔账单审核,200,OK,线程组 1-1,text,true,,17980,549,1,1,http://as.web.fineex.net/AfterSale/Settlement/SettlementIndex?systemCode=oms&moduleTitle=理赔账单审核,23,0,0
1591767528778,23,http://as.web.fineex.net/AfterSale/AbnormalOther/AbnormalOtherIndex?systemCode=oms&moduleTitle=其它异常录入,200,OK,线程组 1-1,text,true,,14391,555,1,1,http://as.web.fineex.net/AfterSale/AbnormalOther/AbnormalOtherIndex?systemCode=oms&moduleTitle=其它异常录入,22,0,0
1591767528801,22,http://as.web.fineex.net/AfterSale/AbnormalImport/AbnormalImportIndex?systemCode=oms&moduleTitle=异常导入管理,200,OK,线程组 1-1,text,true,,9340,557,1,1,http://as.web.fineex.net/AfterSale/AbnormalImport/AbnormalImportIndex?systemCode=oms&moduleTitle=异常导入管理,21,0,0
1591767528823,18,http://Cloud.OMS.fineex.net/InterfaceData/InterfaceLog/LogIndex?systemCode=oms&moduleTitle=接口日志,200,OK,线程组 1-1,text,true,,16481,533,1,1,http://Cloud.OMS.fineex.net/InterfaceData/InterfaceLog/LogIndex?systemCode=oms&moduleTitle=接口日志,17,0,0
1591767528842,16,http://Cloud.OMS.fineex.net/InterfaceData/InterfaceCollect/CollectIndex?systemCode=oms&moduleTitle=反馈汇总,200,OK,线程组 1-1,text,true,,9411,541,1,1,http://Cloud.OMS.fineex.net/InterfaceData/InterfaceCollect/CollectIndex?systemCode=oms&moduleTitle=反馈汇总,15,0,0
1591767528858,24,http://as.web.fineex.net/WaybillManage/OrderAccept/AcceptIndex?systemCode=oms&moduleTitle=运单受理,200,OK,线程组 1-1,text,true,,9120,532,1,1,http://as.web.fineex.net/WaybillManage/OrderAccept/AcceptIndex?systemCode=oms&moduleTitle=运单受理,24,0,0
1591767528883,21,http://as.web.fineex.net/WaybillManage/WaybillDispose/WaybillIndex?systemCode=oms&moduleTitle=运单查询,200,OK,线程组 1-1,text,true,,14893,536,1,1,http://as.web.fineex.net/WaybillManage/WaybillDispose/WaybillIndex?systemCode=oms&moduleTitle=运单查询,20,0,0
1591767528904,22,http://as.web.fineex.net/WaybillManage/FTransportProcess/TransportIndex?systemCode=oms&moduleTitle=F运输处理,200,OK,线程组 1-1,text,true,,11950,542,1,1,http://as.web.fineex.net/WaybillManage/FTransportProcess/TransportIndex?systemCode=oms&moduleTitle=F运输处理,22,0,0
1591767528927,21,http://as.web.fineex.net/WaybillManage/OrderManage/ManageIndex?systemCode=oms&moduleTitle=运单跟踪录入,200,OK,线程组 1-1,text,true,,14320,550,1,1,http://as.web.fineex.net/WaybillManage/OrderManage/ManageIndex?systemCode=oms&moduleTitle=运单跟踪录入,20,0,0
1591767528949,22,http://as.web.fineex.net/WaybillManage/ExceptionOrderQuery/QueryIndex?systemCode=oms&moduleTitle=运单录入查询,200,OK,线程组 1-1,text,true,,11664,557,1,1,http://as.web.fineex.net/WaybillManage/ExceptionOrderQuery/QueryIndex?systemCode=oms&moduleTitle=运单录入查询,21,0,0
1591767528971,20,http://as.web.fineex.net/WaybillManage/OrderReturn/ReturnIndex?systemCode=oms&moduleTitle=派件返库,200,OK,线程组 1-1,text,true,,9413,532,1,1,http://as.web.fineex.net/WaybillManage/OrderReturn/ReturnIndex?systemCode=oms&moduleTitle=派件返库,20,0,0
1591767528992,21,http://as.web.fineex.net/WaybillManage/AfterSaleQuery/AfterSaleQuery?systemCode=oms&moduleTitle=售后查询,200,OK,线程组 1-1,text,true,,13366,538,1,1,http://as.web.fineex.net/WaybillManage/AfterSaleQuery/AfterSaleQuery?systemCode=oms&moduleTitle=售后查询,21,0,0
1591767529014,22,http://as.web.fineex.net/NetTimeOut/CollectPackageOverTime/CollectPackageIndex?systemCode=oms&moduleTitle=揽件超时,200,OK,线程组 1-1,text,true,,9754,548,1,1,http://as.web.fineex.net/NetTimeOut/CollectPackageOverTime/CollectPackageIndex?systemCode=oms&moduleTitle=揽件超时,22,0,0
1591767529037,25,http://as.web.fineex.net/NetTimeOut/TransferTimeOut/TransferIndex?systemCode=oms&moduleTitle=中转超时,200,OK,线程组 1-1,text,true,,10076,535,1,1,http://as.web.fineex.net/NetTimeOut/TransferTimeOut/TransferIndex?systemCode=oms&moduleTitle=中转超时,25,0,0
1591767529063,20,http://as.web.fineex.net/NetTimeout/SignForTimeout/SignForIndex?systemCode=oms&moduleTitle=签收超时,200,OK,线程组 1-1,text,true,,10073,533,1,1,http://as.web.fineex.net/NetTimeout/SignForTimeout/SignForIndex?systemCode=oms&moduleTitle=签收超时,19,0,0
1591767529083,23,http://as.web.fineex.net/NetTimeout/NetTimeoutConfig/ConfigIndex?systemCode=oms&moduleTitle=网点超时配置,200,OK,线程组 1-1,text,true,,8363,552,1,1,http://as.web.fineex.net/NetTimeout/NetTimeoutConfig/ConfigIndex?systemCode=oms&moduleTitle=网点超时配置,23,0,0
1591767529107,10,释放登陆账号,200,OK,线程组 1-1,text,true,,9,0,1,1,null,10,0,0
1591767529131,6,标记任务结果,200,OK,线程组 1-1,text,true,,9,0,1,1,null,6,0,0
1591767529137,1,变更任务状态,200,OK,线程组 1-1,text,true,,9,0,1,1,null,1,0,0
